ISO,2019
AFG,466.3862717439463
ALB,16.12295408119725
DZA,15.989452077691027
AND,16.12295408119725
AGO,15.989452077691027
ATG,16.123826971634816
ARG,16.123826971634816
ARM,16.12295408119725
AUS,16.74626850358757
AUT,16.12295408119725
AZE,16.12295408119725
BHS,16.123826971634816
BHR,15.989452077691027
BGD,466.3862717439463
BRB,16.123826971634816
BLR,16.12295408119725
BEL,16.12295408119725
BLZ,16.123826971634816
BEN,15.989452077691027
BTN,466.3862717439463
BOL,16.123826971634816
BIH,16.12295408119725
BWA,15.989452077691027
BRA,16.123826971634816
BRN,16.74626850358757
BGR,16.12295408119725
BFA,15.989452077691027
BDI,15.989452077691027
CPV,15.989452077691027
KHM,16.74626850358757
CMR,15.989452077691027
CAN,
CAF,15.989452077691027
TCD,15.989452077691027
CHL,16.123826971634816
CHN,16.74626850358757
COL,16.123826971634816
COD,15.989452077691027
COG,15.989452077691027
CRI,16.123826971634816
CIV,15.989452077691027
HRV,16.12295408119725
CUB,16.123826971634816
CYP,16.12295408119725
CZE,16.12295408119725
DNK,16.12295408119725
DJI,15.989452077691027
DOM,16.123826971634816
ECU,16.123826971634816
EGY,15.989452077691027
SLV,16.123826971634816
ERI,15.989452077691027
EST,16.12295408119725
SWZ,15.989452077691027
ETH,15.989452077691027
FJI,16.74626850358757
FIN,16.12295408119725
FRA,16.12295408119725
GAB,15.989452077691027
GMB,15.989452077691027
GEO,16.12295408119725
DEU,16.12295408119725
GHA,15.989452077691027
GRC,16.12295408119725
GTM,16.123826971634816
GIN,15.989452077691027
GUY,16.123826971634816
HTI,16.123826971634816
HND,16.123826971634816
HUN,16.12295408119725
ISL,16.12295408119725
IND,466.3862717439463
IDN,16.74626850358757
IRN,15.989452077691027
IRQ,15.989452077691027
IRL,16.12295408119725
ISR,15.989452077691027
ITA,16.12295408119725
JAM,16.123826971634816
JPN,16.74626850358757
JOR,15.989452077691027
KAZ,16.12295408119725
KEN,15.989452077691027
PRK,16.74626850358757
KOR,16.74626850358757
KWT,15.989452077691027
KGZ,16.12295408119725
LAO,16.74626850358757
LVA,16.12295408119725
LBN,15.989452077691027
LSO,15.989452077691027
LBR,15.989452077691027
LBY,15.989452077691027
LTU,16.12295408119725
LUX,16.12295408119725
MDG,15.989452077691027
MWI,15.989452077691027
MYS,16.74626850358757
MDV,466.3862717439463
MLI,15.989452077691027
MLT,15.989452077691027
MRT,15.989452077691027
MUS,15.989452077691027
MEX,16.123826971634816
MDA,16.12295408119725
MCO,16.12295408119725
MNG,16.74626850358757
MNE,16.12295408119725
MAR,15.989452077691027
MOZ,15.989452077691027
MMR,16.74626850358757
NAM,15.989452077691027
NPL,466.3862717439463
NLD,16.12295408119725
NZL,16.74626850358757
NIC,16.123826971634816
NER,15.989452077691027
NGA,15.989452077691027
MKD,16.12295408119725
NOR,16.12295408119725
OMN,15.989452077691027
PAK,466.3862717439463
PAN,16.123826971634816
PNG,16.74626850358757
PRY,16.123826971634816
PER,16.123826971634816
PHL,16.74626850358757
POL,16.12295408119725
PRT,16.12295408119725
QAT,15.989452077691027
ROU,16.12295408119725
RUS,16.12295408119725
RWA,15.989452077691027
WSM,16.74626850358757
SMR,16.12295408119725
STP,15.989452077691027
SAU,15.989452077691027
SEN,15.989452077691027
SRB,16.12295408119725
SYC,15.989452077691027
SLE,15.989452077691027
SGP,16.74626850358757
SVK,16.12295408119725
SVN,16.12295408119725
SOM,15.989452077691027
ZAF,15.989452077691027
ESP,16.12295408119725
LKA,466.3862717439463
SUR,16.123826971634816
SWE,16.12295408119725
CHE,16.12295408119725
SYR,15.989452077691027
TJK,16.12295408119725
TZA,15.989452077691027
THA,16.74626850358757
TGO,15.989452077691027
TTO,16.123826971634816
TUN,15.989452077691027
TUR,16.12295408119725
TKM,16.12295408119725
UGA,15.989452077691027
UKR,16.12295408119725
ARE,15.989452077691027
GBR,16.12295408119725
USA,
URY,16.123826971634816
UZB,16.12295408119725
VUT,16.74626850358757
VEN,16.123826971634816
VNM,16.74626850358757
YEM,15.989452077691027
ZMB,15.989452077691027
ZWE,15.989452077691027
