ISO,2019
AFG,95006.68536
AGO,94412.88941
ALB,95888.49767
AND,95888.49767
ARE,94412.88941
ARG,94164.90728
ARM,95888.49767
ATG,94164.90728
AUS,95382.84712
AUT,95888.49767
AZE,95888.49767
BDI,94412.88941
BEL,95888.49767
BEN,94412.88941
BFA,94412.88941
BGD,95006.68536
BGR,95888.49767
BHR,94412.88941
BHS,94164.90728
BIH,95888.49767
BLR,95888.49767
BLZ,94164.90728
BOL,94164.90728
BRA,94164.90728
BRB,94164.90728
BRN,95230.10479
BTN,95006.68536
BWA,94412.88941
CAF,94412.88941
CAN,95382.84712
CHE,95888.49767
CHL,94164.90728
CHN,95230.10479
CIV,94412.88941
CMR,94412.88941
COD,94412.88941
COG,94412.88941
COL,94164.90728
CPV,94412.88941
CRI,94164.90728
CUB,94164.90728
CYP,95888.49767
CZE,95888.49767
DEU,95888.49767
DJI,94412.88941
DNK,95888.49767
DOM,94164.90728
DZA,94412.88941
ECU,94164.90728
EGY,94412.88941
ERI,94412.88941
ESP,95888.49767
EST,95888.49767
ETH,94412.88941
FIN,95888.49767
FJI,95230.10479
FRA,95888.49767
GAB,94412.88941
GBR,95888.49767
GEO,95888.49767
GHA,94412.88941
GIN,94412.88941
GMB,94412.88941
GRC,95888.49767
GTM,94164.90728
GUY,94164.90728
HND,94164.90728
HRV,95888.49767
HTI,94164.90728
HUN,95888.49767
IDN,95230.10479
IND,95006.68536
IRL,95888.49767
IRN,94412.88941
IRQ,94412.88941
ISL,95888.49767
ISR,94412.88941
ITA,95888.49767
JAM,94164.90728
JOR,94412.88941
JPN,95230.10479
KAZ,95888.49767
KEN,94412.88941
KGZ,95888.49767
KHM,95230.10479
KOR,95230.10479
KWT,94412.88941
LAO,95230.10479
LBN,94412.88941
LBR,94412.88941
LBY,94412.88941
LKA,95006.68536
LSO,94412.88941
LTU,95888.49767
LUX,95888.49767
LVA,95888.49767
MAR,94412.88941
MCO,95888.49767
MDA,95888.49767
MDG,94412.88941
MDV,95006.68536
MEX,94164.90728
MKD,95888.49767
MLI,94412.88941
MLT,94412.88941
MMR,95230.10479
MNE,95888.49767
MNG,95230.10479
MOZ,94412.88941
MRT,94412.88941
MUS,94412.88941
MWI,94412.88941
MYS,95230.10479
NAM,94412.88941
NER,94412.88941
NGA,94412.88941
NIC,94164.90728
NLD,95888.49767
NOR,95888.49767
NPL,95006.68536
NZL,95230.10479
OMN,94412.88941
PAK,95006.68536
PAN,94164.90728
PER,94164.90728
PHL,95230.10479
PNG,95230.10479
POL,95888.49767
PRK,95230.10479
PRT,95888.49767
PRY,94164.90728
QAT,94412.88941
ROU,95888.49767
RUS,95888.49767
RWA,94412.88941
SAU,94412.88941
SDN,94412.88941
SEN,94412.88941
SGP,95230.10479
SLE,94412.88941
SLV,94164.90728
SMR,95888.49767
SOM,94412.88941
SRB,95888.49767
SSD,94412.88941
STP,94412.88941
SUR,94164.90728
SVK,95888.49767
SVN,95888.49767
SWE,95888.49767
SWZ,94412.88941
SYC,94412.88941
SYR,94412.88941
TCD,94412.88941
TGO,94412.88941
THA,95230.10479
TJK,95888.49767
TKM,95888.49767
TTO,94164.90728
TUN,94412.88941
TUR,95888.49767
TZA,94412.88941
UGA,94412.88941
UKR,95888.49767
URY,94164.90728
USA,95382.84712
UZB,95888.49767
VEN,94164.90728
VNM,95230.10479
VUT,95230.10479
WSM,95230.10479
YEM,94412.88941
ZAF,94412.88941
ZMB,94412.88941
ZWE,94412.88941
