ISO,2019
AFG,5829687.685
AGO,5863550.706
ALB,5907551.486
AND,5907551.486
ARE,5863550.706
ARG,5894187.006
ARM,5907551.486
ATG,5894187.006
AUS,5913468.436
AUT,5907551.486
AZE,5907551.486
BDI,5863550.706
BEL,5907551.486
BEN,5863550.706
BFA,5863550.706
BGD,5829687.685
BGR,5907551.486
BHR,5863550.706
BHS,5894187.006
BIH,5907551.486
BLR,5907551.486
BLZ,5894187.006
BOL,5894187.006
BRA,5894187.006
BRB,5894187.006
BRN,5835797.469
BTN,5829687.685
BWA,5863550.706
CAF,5863550.706
CAN,5913468.436
CHE,5907551.486
CHL,5894187.006
CHN,5835797.469
CIV,5863550.706
CMR,5863550.706
COD,5863550.706
COG,5863550.706
COL,5894187.006
CPV,5863550.706
CRI,5894187.006
CUB,5894187.006
CYP,5907551.486
CZE,5907551.486
DEU,5907551.486
DJI,5863550.706
DNK,5907551.486
DOM,5894187.006
DZA,5863550.706
ECU,5894187.006
EGY,5863550.706
ERI,5863550.706
ESP,5907551.486
EST,5907551.486
ETH,5863550.706
FIN,5907551.486
FJI,5835797.469
FRA,5907551.486
GAB,5863550.706
GBR,5907551.486
GEO,5907551.486
GHA,5863550.706
GIN,5863550.706
GMB,5863550.706
GRC,5907551.486
GTM,5894187.006
GUY,5894187.006
HND,5894187.006
HRV,5907551.486
HTI,5894187.006
HUN,5907551.486
IDN,5835797.469
IND,5829687.685
IRL,5907551.486
IRN,5863550.706
IRQ,5863550.706
ISL,5907551.486
ISR,5863550.706
ITA,5907551.486
JAM,5894187.006
JOR,5863550.706
JPN,5835797.469
KAZ,5907551.486
KEN,5863550.706
KGZ,5907551.486
KHM,5835797.469
KOR,5835797.469
KWT,5863550.706
LAO,5835797.469
LBN,5863550.706
LBR,5863550.706
LBY,5863550.706
LKA,5829687.685
LSO,5863550.706
LTU,5907551.486
LUX,5907551.486
LVA,5907551.486
MAR,5863550.706
MCO,5907551.486
MDA,5907551.486
MDG,5863550.706
MDV,5829687.685
MEX,5894187.006
MKD,5907551.486
MLI,5863550.706
MLT,5863550.706
MMR,5835797.469
MNE,5907551.486
MNG,5835797.469
MOZ,5863550.706
MRT,5863550.706
MUS,5863550.706
MWI,5863550.706
MYS,5835797.469
NAM,5863550.706
NER,5863550.706
NGA,5863550.706
NIC,5894187.006
NLD,5907551.486
NOR,5907551.486
NPL,5829687.685
NZL,5835797.469
OMN,5863550.706
PAK,5829687.685
PAN,5894187.006
PER,5894187.006
PHL,5835797.469
PNG,5835797.469
POL,5907551.486
PRK,5835797.469
PRT,5907551.486
PRY,5894187.006
QAT,5863550.706
ROU,5907551.486
RUS,5907551.486
RWA,5863550.706
SAU,5863550.706
SDN,5863550.706
SEN,5863550.706
SGP,5835797.469
SLE,5863550.706
SLV,5894187.006
SMR,5907551.486
SOM,5863550.706
SRB,5907551.486
SSD,5863550.706
STP,5863550.706
SUR,5894187.006
SVK,5907551.486
SVN,5907551.486
SWE,5907551.486
SWZ,5863550.706
SYC,5863550.706
SYR,5863550.706
TCD,5863550.706
TGO,5863550.706
THA,5835797.469
TJK,5907551.486
TKM,5907551.486
TTO,5894187.006
TUN,5863550.706
TUR,5907551.486
TZA,5863550.706
UGA,5863550.706
UKR,5907551.486
URY,5894187.006
USA,5913468.436
UZB,5907551.486
VEN,5894187.006
VNM,5835797.469
VUT,5835797.469
WSM,5835797.469
YEM,5863550.706
ZAF,5863550.706
ZMB,5863550.706
ZWE,5863550.706
