ISO,2019
AFG,588328.5653
AGO,591288.6471
ALB,595688.2126
AND,595688.2126
ARE,591288.6471
ARG,594156.195
ARM,595688.2126
ATG,594156.195
AUS,596119.3183
AUT,595688.2126
AZE,595688.2126
BDI,591288.6471
BEL,595688.2126
BEN,591288.6471
BFA,591288.6471
BGD,588328.5653
BGR,595688.2126
BHR,591288.6471
BHS,594156.195
BIH,595688.2126
BLR,595688.2126
BLZ,594156.195
BOL,594156.195
BRA,594156.195
BRB,594156.195
BRN,588876.8951
BTN,588328.5653
BWA,591288.6471
CAF,591288.6471
CAN,596119.3183
CHE,595688.2126
CHL,594156.195
CHN,588876.8951
CIV,591288.6471
CMR,591288.6471
COD,591288.6471
COG,591288.6471
COL,594156.195
CPV,591288.6471
CRI,594156.195
CUB,594156.195
CYP,595688.2126
CZE,595688.2126
DEU,595688.2126
DJI,591288.6471
DNK,595688.2126
DOM,594156.195
DZA,591288.6471
ECU,594156.195
EGY,591288.6471
ERI,591288.6471
ESP,595688.2126
EST,595688.2126
ETH,591288.6471
FIN,595688.2126
FJI,588876.8951
FRA,595688.2126
GAB,591288.6471
GBR,595688.2126
GEO,595688.2126
GHA,591288.6471
GIN,591288.6471
GMB,591288.6471
GRC,595688.2126
GTM,594156.195
GUY,594156.195
HND,594156.195
HRV,595688.2126
HTI,594156.195
HUN,595688.2126
IDN,588876.8951
IND,588328.5653
IRL,595688.2126
IRN,591288.6471
IRQ,591288.6471
ISL,595688.2126
ISR,591288.6471
ITA,595688.2126
JAM,594156.195
JOR,591288.6471
JPN,588876.8951
KAZ,595688.2126
KEN,591288.6471
KGZ,595688.2126
KHM,588876.8951
KOR,588876.8951
KWT,591288.6471
LAO,588876.8951
LBN,591288.6471
LBR,591288.6471
LBY,591288.6471
LKA,588328.5653
LSO,591288.6471
LTU,595688.2126
LUX,595688.2126
LVA,595688.2126
MAR,591288.6471
MCO,595688.2126
MDA,595688.2126
MDG,591288.6471
MDV,588328.5653
MEX,594156.195
MKD,595688.2126
MLI,591288.6471
MLT,591288.6471
MMR,588876.8951
MNE,595688.2126
MNG,588876.8951
MOZ,591288.6471
MRT,591288.6471
MUS,591288.6471
MWI,591288.6471
MYS,588876.8951
NAM,591288.6471
NER,591288.6471
NGA,591288.6471
NIC,594156.195
NLD,595688.2126
NOR,595688.2126
NPL,588328.5653
NZL,588876.8951
OMN,591288.6471
PAK,588328.5653
PAN,594156.195
PER,594156.195
PHL,588876.8951
PNG,588876.8951
POL,595688.2126
PRK,588876.8951
PRT,595688.2126
PRY,594156.195
QAT,591288.6471
ROU,595688.2126
RUS,595688.2126
RWA,591288.6471
SAU,591288.6471
SDN,591288.6471
SEN,591288.6471
SGP,588876.8951
SLE,591288.6471
SLV,594156.195
SMR,595688.2126
SOM,591288.6471
SRB,595688.2126
SSD,591288.6471
STP,591288.6471
SUR,594156.195
SVK,595688.2126
SVN,595688.2126
SWE,595688.2126
SWZ,591288.6471
SYC,591288.6471
SYR,591288.6471
TCD,591288.6471
TGO,591288.6471
THA,588876.8951
TJK,595688.2126
TKM,595688.2126
TTO,594156.195
TUN,591288.6471
TUR,595688.2126
TZA,591288.6471
UGA,591288.6471
UKR,595688.2126
URY,594156.195
USA,596119.3183
UZB,595688.2126
VEN,594156.195
VNM,588876.8951
VUT,588876.8951
WSM,588876.8951
YEM,591288.6471
ZAF,591288.6471
ZMB,591288.6471
ZWE,591288.6471
