ISO,2019
AFG,5493.325075
AGO,281940.7932
ALB,389861.9503
AND,389861.9503
ARE,281940.7932
ARG,476534.9332
ARM,389861.9503
ATG,476534.9332
AUS,439260.8605
AUT,389861.9503
AZE,389861.9503
BDI,281940.7932
BEL,389861.9503
BEN,281940.7932
BFA,281940.7932
BGD,5493.325075
BGR,389861.9503
BHR,281940.7932
BHS,476534.9332
BIH,389861.9503
BLR,389861.9503
BLZ,476534.9332
BOL,476534.9332
BRA,476534.9332
BRB,476534.9332
BRN,439260.8605
BTN,5493.325075
BWA,281940.7932
CAF,281940.7932
CAN,413915.0373
CHE,389861.9503
CHL,476534.9332
CHN,439260.8605
CIV,281940.7932
CMR,281940.7932
COD,281940.7932
COG,281940.7932
COL,476534.9332
CPV,281940.7932
CRI,476534.9332
CUB,476534.9332
CYP,389861.9503
CZE,389861.9503
DEU,389861.9503
DJI,281940.7932
DNK,389861.9503
DOM,476534.9332
DZA,281940.7932
ECU,476534.9332
EGY,281940.7932
ERI,281940.7932
ESP,389861.9503
EST,389861.9503
ETH,281940.7932
FIN,389861.9503
FJI,439260.8605
FRA,389861.9503
GAB,281940.7932
GBR,389861.9503
GEO,389861.9503
GHA,281940.7932
GIN,281940.7932
GMB,281940.7932
GRC,389861.9503
GTM,476534.9332
GUY,476534.9332
HND,476534.9332
HRV,389861.9503
HTI,476534.9332
HUN,389861.9503
IDN,439260.8605
IND,5493.325075
IRL,389861.9503
IRN,281940.7932
IRQ,281940.7932
ISL,389861.9503
ISR,281940.7932
ITA,389861.9503
JAM,476534.9332
JOR,281940.7932
JPN,439260.8605
KAZ,389861.9503
KEN,281940.7932
KGZ,389861.9503
KHM,439260.8605
KOR,439260.8605
KWT,281940.7932
LAO,439260.8605
LBN,281940.7932
LBR,281940.7932
LBY,281940.7932
LKA,5493.325075
LSO,281940.7932
LTU,389861.9503
LUX,389861.9503
LVA,389861.9503
MAR,281940.7932
MCO,389861.9503
MDA,389861.9503
MDG,281940.7932
MDV,5493.325075
MEX,476534.9332
MKD,389861.9503
MLI,281940.7932
MLT,281940.7932
MMR,439260.8605
MNE,389861.9503
MNG,439260.8605
MOZ,281940.7932
MRT,281940.7932
MUS,281940.7932
MWI,281940.7932
MYS,439260.8605
NAM,281940.7932
NER,281940.7932
NGA,281940.7932
NIC,476534.9332
NLD,389861.9503
NOR,389861.9503
NPL,5493.325075
NZL,439260.8605
OMN,281940.7932
PAK,5493.325075
PAN,476534.9332
PER,476534.9332
PHL,439260.8605
PNG,439260.8605
POL,389861.9503
PRK,439260.8605
PRT,389861.9503
PRY,476534.9332
QAT,281940.7932
ROU,389861.9503
RUS,389861.9503
RWA,281940.7932
SAU,281940.7932
SDN,281940.7932
SEN,281940.7932
SGP,439260.8605
SLE,281940.7932
SLV,476534.9332
SMR,389861.9503
SOM,281940.7932
SRB,389861.9503
SSD,281940.7932
STP,281940.7932
SUR,476534.9332
SVK,389861.9503
SVN,389861.9503
SWE,389861.9503
SWZ,281940.7932
SYC,281940.7932
SYR,281940.7932
TCD,281940.7932
TGO,281940.7932
THA,439260.8605
TJK,389861.9503
TKM,389861.9503
TTO,476534.9332
TUN,281940.7932
TUR,389861.9503
TZA,281940.7932
UGA,281940.7932
UKR,389861.9503
URY,476534.9332
USA,413915.0373
UZB,389861.9503
VEN,476534.9332
VNM,439260.8605
VUT,439260.8605
WSM,439260.8605
YEM,281940.7932
ZAF,281940.7932
ZMB,281940.7932
ZWE,281940.7932
