ISO,2019
AFG,8826108.937
AGO,5269363.306
ALB,4454251.458
AND,4454251.458
ARE,5269363.306
ARG,9749498.724
ARM,4454251.458
ATG,9749498.724
AUS,6369645.002
AUT,4454251.458
AZE,4454251.458
BDI,5269363.306
BEL,4454251.458
BEN,5269363.306
BFA,5269363.306
BGD,8826108.937
BGR,4454251.458
BHR,5269363.306
BHS,9749498.724
BIH,4454251.458
BLR,4454251.458
BLZ,9749498.724
BOL,9749498.724
BRA,9749498.724
BRB,9749498.724
BRN,7173085.365
BTN,8826108.937
BWA,5269363.306
CAF,5269363.306
CAN,6369645.002
CHE,4454251.458
CHL,9749498.724
CHN,7173085.365
CIV,5269363.306
CMR,5269363.306
COD,5269363.306
COG,5269363.306
COL,9749498.724
CPV,5269363.306
CRI,9749498.724
CUB,9749498.724
CYP,4454251.458
CZE,4454251.458
DEU,4454251.458
DJI,5269363.306
DNK,4454251.458
DOM,9749498.724
DZA,5269363.306
ECU,9749498.724
EGY,5269363.306
ERI,5269363.306
ESP,4454251.458
EST,4454251.458
ETH,5269363.306
FIN,4454251.458
FJI,7173085.365
FRA,4454251.458
GAB,5269363.306
GBR,4454251.458
GEO,4454251.458
GHA,5269363.306
GIN,5269363.306
GMB,5269363.306
GRC,4454251.458
GTM,9749498.724
GUY,9749498.724
HND,9749498.724
HRV,4454251.458
HTI,9749498.724
HUN,4454251.458
IDN,7173085.365
IND,8826108.937
IRL,4454251.458
IRN,5269363.306
IRQ,5269363.306
ISL,4454251.458
ISR,5269363.306
ITA,4454251.458
JAM,9749498.724
JOR,5269363.306
JPN,7173085.365
KAZ,4454251.458
KEN,5269363.306
KGZ,4454251.458
KHM,7173085.365
KOR,7173085.365
KWT,5269363.306
LAO,7173085.365
LBN,5269363.306
LBR,5269363.306
LBY,5269363.306
LKA,8826108.937
LSO,5269363.306
LTU,4454251.458
LUX,4454251.458
LVA,4454251.458
MAR,5269363.306
MCO,4454251.458
MDA,4454251.458
MDG,5269363.306
MDV,8826108.937
MEX,9749498.724
MKD,4454251.458
MLI,5269363.306
MLT,5269363.306
MMR,7173085.365
MNE,4454251.458
MNG,7173085.365
MOZ,5269363.306
MRT,5269363.306
MUS,5269363.306
MWI,5269363.306
MYS,7173085.365
NAM,5269363.306
NER,5269363.306
NGA,5269363.306
NIC,9749498.724
NLD,4454251.458
NOR,4454251.458
NPL,8826108.937
NZL,7173085.365
OMN,5269363.306
PAK,8826108.937
PAN,9749498.724
PER,9749498.724
PHL,7173085.365
PNG,7173085.365
POL,4454251.458
PRK,7173085.365
PRT,4454251.458
PRY,9749498.724
QAT,5269363.306
ROU,4454251.458
RUS,4454251.458
RWA,5269363.306
SAU,5269363.306
SDN,5269363.306
SEN,5269363.306
SGP,7173085.365
SLE,5269363.306
SLV,9749498.724
SMR,4454251.458
SOM,5269363.306
SRB,4454251.458
SSD,5269363.306
STP,5269363.306
SUR,9749498.724
SVK,4454251.458
SVN,4454251.458
SWE,4454251.458
SWZ,5269363.306
SYC,5269363.306
SYR,5269363.306
TCD,5269363.306
TGO,5269363.306
THA,7173085.365
TJK,4454251.458
TKM,4454251.458
TTO,9749498.724
TUN,5269363.306
TUR,4454251.458
TZA,5269363.306
UGA,5269363.306
UKR,4454251.458
URY,9749498.724
USA,6369645.002
UZB,4454251.458
VEN,9749498.724
VNM,7173085.365
VUT,7173085.365
WSM,7173085.365
YEM,5269363.306
ZAF,5269363.306
ZMB,5269363.306
ZWE,5269363.306
