ISO,2019
AFG,458262.1336
AGO,283230.5202
ALB,238129.3072
AND,238129.3072
ARE,283230.5202
ARG,501660.1533
ARM,238129.3072
ATG,501660.1533
AUS,334985.3552
AUT,238129.3072
AZE,238129.3072
BDI,283230.5202
BEL,238129.3072
BEN,283230.5202
BFA,283230.5202
BGD,458262.1336
BGR,238129.3072
BHR,283230.5202
BHS,501660.1533
BIH,238129.3072
BLR,238129.3072
BLZ,501660.1533
BOL,501660.1533
BRA,501660.1533
BRB,501660.1533
BRN,374223.796
BTN,458262.1336
BWA,283230.5202
CAF,283230.5202
CAN,334985.3552
CHE,238129.3072
CHL,501660.1533
CHN,374223.796
CIV,283230.5202
CMR,283230.5202
COD,283230.5202
COG,283230.5202
COL,501660.1533
CPV,283230.5202
CRI,501660.1533
CUB,501660.1533
CYP,238129.3072
CZE,238129.3072
DEU,238129.3072
DJI,283230.5202
DNK,238129.3072
DOM,501660.1533
DZA,283230.5202
ECU,501660.1533
EGY,283230.5202
ERI,283230.5202
ESP,238129.3072
EST,238129.3072
ETH,283230.5202
FIN,238129.3072
FJI,374223.796
FRA,238129.3072
GAB,283230.5202
GBR,238129.3072
GEO,238129.3072
GHA,283230.5202
GIN,283230.5202
GMB,283230.5202
GRC,238129.3072
GTM,501660.1533
GUY,501660.1533
HND,501660.1533
HRV,238129.3072
HTI,501660.1533
HUN,238129.3072
IDN,374223.796
IND,458262.1336
IRL,238129.3072
IRN,283230.5202
IRQ,283230.5202
ISL,238129.3072
ISR,283230.5202
ITA,238129.3072
JAM,501660.1533
JOR,283230.5202
JPN,374223.796
KAZ,238129.3072
KEN,283230.5202
KGZ,238129.3072
KHM,374223.796
KOR,374223.796
KWT,283230.5202
LAO,374223.796
LBN,283230.5202
LBR,283230.5202
LBY,283230.5202
LKA,458262.1336
LSO,283230.5202
LTU,238129.3072
LUX,238129.3072
LVA,238129.3072
MAR,283230.5202
MCO,238129.3072
MDA,238129.3072
MDG,283230.5202
MDV,458262.1336
MEX,501660.1533
MKD,238129.3072
MLI,283230.5202
MLT,283230.5202
MMR,374223.796
MNE,238129.3072
MNG,374223.796
MOZ,283230.5202
MRT,283230.5202
MUS,283230.5202
MWI,283230.5202
MYS,374223.796
NAM,283230.5202
NER,283230.5202
NGA,283230.5202
NIC,501660.1533
NLD,238129.3072
NOR,238129.3072
NPL,458262.1336
NZL,374223.796
OMN,283230.5202
PAK,458262.1336
PAN,501660.1533
PER,501660.1533
PHL,374223.796
PNG,374223.796
POL,238129.3072
PRK,374223.796
PRT,238129.3072
PRY,501660.1533
QAT,283230.5202
ROU,238129.3072
RUS,238129.3072
RWA,283230.5202
SAU,283230.5202
SDN,283230.5202
SEN,283230.5202
SGP,374223.796
SLE,283230.5202
SLV,501660.1533
SMR,238129.3072
SOM,283230.5202
SRB,238129.3072
SSD,283230.5202
STP,283230.5202
SUR,501660.1533
SVK,238129.3072
SVN,238129.3072
SWE,238129.3072
SWZ,283230.5202
SYC,283230.5202
SYR,283230.5202
TCD,283230.5202
TGO,283230.5202
THA,374223.796
TJK,238129.3072
TKM,238129.3072
TTO,501660.1533
TUN,283230.5202
TUR,238129.3072
TZA,283230.5202
UGA,283230.5202
UKR,238129.3072
URY,501660.1533
USA,334985.3552
UZB,238129.3072
VEN,501660.1533
VNM,374223.796
VUT,374223.796
WSM,374223.796
YEM,283230.5202
ZAF,283230.5202
ZMB,283230.5202
ZWE,283230.5202
