ISO,2019
AFG,323536.1401
AGO,65101.91792
ALB,52590.06244
AND,52590.06244
ARE,65101.91792
ARG,269946.6773
ARM,52590.06244
ATG,269946.6773
AUS,118091.1487
AUT,52590.06244
AZE,52590.06244
BDI,65101.91792
BEL,52590.06244
BEN,65101.91792
BFA,65101.91792
BGD,323536.1401
BGR,52590.06244
BHR,65101.91792
BHS,269946.6773
BIH,52590.06244
BLR,52590.06244
BLZ,269946.6773
BOL,269946.6773
BRA,269946.6773
BRB,269946.6773
BRN,118091.1487
BTN,323536.1401
BWA,65101.91792
CAF,65101.91792
CAN,91166.66442
CHE,52590.06244
CHL,269946.6773
CHN,118091.1487
CIV,65101.91792
CMR,65101.91792
COD,65101.91792
COG,65101.91792
COL,269946.6773
CPV,65101.91792
CRI,269946.6773
CUB,269946.6773
CYP,52590.06244
CZE,52590.06244
DEU,52590.06244
DJI,65101.91792
DNK,52590.06244
DOM,269946.6773
DZA,65101.91792
ECU,269946.6773
EGY,65101.91792
ERI,65101.91792
ESP,52590.06244
EST,52590.06244
ETH,65101.91792
FIN,52590.06244
FJI,118091.1487
FRA,52590.06244
GAB,65101.91792
GBR,52590.06244
GEO,52590.06244
GHA,65101.91792
GIN,65101.91792
GMB,65101.91792
GRC,52590.06244
GTM,269946.6773
GUY,269946.6773
HND,269946.6773
HRV,52590.06244
HTI,269946.6773
HUN,52590.06244
IDN,118091.1487
IND,323536.1401
IRL,52590.06244
IRN,65101.91792
IRQ,65101.91792
ISL,52590.06244
ISR,65101.91792
ITA,52590.06244
JAM,269946.6773
JOR,65101.91792
JPN,118091.1487
KAZ,52590.06244
KEN,65101.91792
KGZ,52590.06244
KHM,118091.1487
KOR,118091.1487
KWT,65101.91792
LAO,118091.1487
LBN,65101.91792
LBR,65101.91792
LBY,65101.91792
LKA,323536.1401
LSO,65101.91792
LTU,52590.06244
LUX,52590.06244
LVA,52590.06244
MAR,65101.91792
MCO,52590.06244
MDA,52590.06244
MDG,65101.91792
MDV,323536.1401
MEX,269946.6773
MKD,52590.06244
MLI,65101.91792
MLT,65101.91792
MMR,118091.1487
MNE,52590.06244
MNG,118091.1487
MOZ,65101.91792
MRT,65101.91792
MUS,65101.91792
MWI,65101.91792
MYS,118091.1487
NAM,65101.91792
NER,65101.91792
NGA,65101.91792
NIC,269946.6773
NLD,52590.06244
NOR,52590.06244
NPL,323536.1401
NZL,118091.1487
OMN,65101.91792
PAK,323536.1401
PAN,269946.6773
PER,269946.6773
PHL,118091.1487
PNG,118091.1487
POL,52590.06244
PRK,118091.1487
PRT,52590.06244
PRY,269946.6773
QAT,65101.91792
ROU,52590.06244
RUS,52590.06244
RWA,65101.91792
SAU,65101.91792
SDN,65101.91792
SEN,65101.91792
SGP,118091.1487
SLE,65101.91792
SLV,269946.6773
SMR,52590.06244
SOM,65101.91792
SRB,52590.06244
SSD,65101.91792
STP,65101.91792
SUR,269946.6773
SVK,52590.06244
SVN,52590.06244
SWE,52590.06244
SWZ,65101.91792
SYC,65101.91792
SYR,65101.91792
TCD,65101.91792
TGO,65101.91792
THA,118091.1487
TJK,52590.06244
TKM,52590.06244
TTO,269946.6773
TUN,65101.91792
TUR,52590.06244
TZA,65101.91792
UGA,65101.91792
UKR,52590.06244
URY,269946.6773
USA,91166.66442
UZB,52590.06244
VEN,269946.6773
VNM,118091.1487
VUT,118091.1487
WSM,118091.1487
YEM,65101.91792
ZAF,65101.91792
ZMB,65101.91792
ZWE,65101.91792
