ISO,2019
AFG,2973509.5899170535
ALB,2421379.530000778
DZA,2553221.271239207
AND,2421379.530000778
AGO,2553221.271239207
ATG,3091764.327393134
ARG,3091764.327393134
ARM,2421379.530000778
ABW,3091764.327393134
AUS,2753308.898008619
AUT,2421379.530000778
AZE,2421379.530000778
BHS,3091764.327393134
BHR,2553221.271239207
BGD,2973509.5899170535
BRB,3091764.327393134
BLR,2421379.530000778
BEL,2421379.530000778
BLZ,3091764.327393134
BEN,2553221.271239207
BMU,2753308.898008619
BTN,2973509.5899170535
BOL,3091764.327393134
BIH,2421379.530000778
BWA,2553221.271239207
BRA,3091764.327393134
VGB,3091764.327393134
BRN,2836441.2401167895
BGR,2421379.530000778
BFA,2553221.271239207
BDI,2553221.271239207
CPV,2553221.271239207
KHM,2836441.2401167895
CMR,2553221.271239207
CAN,2753308.898008619
CYM,3091764.327393134
CAF,2553221.271239207
TCD,2553221.271239207
CHL,3091764.327393134
CHN,2836441.2401167895
COL,3091764.327393134
COD,2553221.271239207
COG,2553221.271239207
CRI,3091764.327393134
CIV,2553221.271239207
HRV,2421379.530000778
CUB,3091764.327393134
CYP,2421379.530000778
CZE,2421379.530000778
DNK,2421379.530000778
DJI,2553221.271239207
DOM,3091764.327393134
ECU,3091764.327393134
EGY,2553221.271239207
SLV,3091764.327393134
ERI,2553221.271239207
EST,2421379.530000778
SWZ,2553221.271239207
ETH,2553221.271239207
FJI,2836441.2401167895
FIN,2421379.530000778
FRA,2421379.530000778
PYF,2836441.2401167895
GAB,2553221.271239207
GMB,2553221.271239207
GEO,2421379.530000778
DEU,2421379.530000778
GHA,2553221.271239207
GRC,2421379.530000778
GRL,2421379.530000778
GTM,3091764.327393134
GIN,2553221.271239207
GUY,3091764.327393134
HTI,3091764.327393134
HND,3091764.327393134
HKG,2836441.2401167895
HUN,2421379.530000778
ISL,2421379.530000778
IND,2973509.5899170535
IDN,2836441.2401167895
IRN,2553221.271239207
IRQ,2553221.271239207
IRL,2421379.530000778
ISR,2553221.271239207
ITA,2421379.530000778
JAM,3091764.327393134
JPN,2836441.2401167895
JOR,2553221.271239207
KAZ,2421379.530000778
KEN,2553221.271239207
PRK,2836441.2401167895
KOR,2836441.2401167895
KWT,2553221.271239207
KGZ,2421379.530000778
LAO,2836441.2401167895
LVA,2421379.530000778
LBN,2553221.271239207
LSO,2553221.271239207
LBR,2553221.271239207
LBY,2553221.271239207
LIE,2421379.530000778
LTU,2421379.530000778
LUX,2421379.530000778
MAC,2836441.2401167895
MDG,2553221.271239207
MWI,2553221.271239207
MYS,2836441.2401167895
MDV,2973509.5899170535
MLI,2553221.271239207
MLT,2553221.271239207
MRT,2553221.271239207
MUS,2553221.271239207
MEX,3091764.327393134
MDA,2421379.530000778
MCO,2421379.530000778
MNG,2836441.2401167895
MNE,2421379.530000778
MAR,2553221.271239207
MOZ,2553221.271239207
MMR,2836441.2401167895
NAM,2553221.271239207
NPL,2973509.5899170535
NLD,2421379.530000778
ANT,3091764.327393134
NCL,2836441.2401167895
NZL,2836441.2401167895
NIC,3091764.327393134
NER,2553221.271239207
NGA,2553221.271239207
MKD,2421379.530000778
NOR,2421379.530000778
OMN,2553221.271239207
PAK,2973509.5899170535
PAN,3091764.327393134
PNG,2836441.2401167895
PRY,3091764.327393134
PER,3091764.327393134
PHL,2836441.2401167895
POL,2421379.530000778
PRT,2421379.530000778
QAT,2553221.271239207
ROU,2421379.530000778
RUS,2421379.530000778
RWA,2553221.271239207
WSM,2836441.2401167895
SMR,2421379.530000778
STP,2553221.271239207
SAU,2553221.271239207
SEN,2553221.271239207
SRB,2421379.530000778
SYC,2553221.271239207
SLE,2553221.271239207
SGP,2836441.2401167895
SVK,2421379.530000778
SVN,2421379.530000778
SOM,2553221.271239207
ZAF,2553221.271239207
SDS,2553221.271239207
ESP,2421379.530000778
LKA,2973509.5899170535
SUD,2553221.271239207
SUR,3091764.327393134
SWE,2421379.530000778
CHE,2421379.530000778
SYR,2553221.271239207
TWN,2836441.2401167895
TJK,2421379.530000778
TZA,2553221.271239207
THA,2836441.2401167895
TGO,2553221.271239207
TTO,3091764.327393134
TUN,2553221.271239207
TUR,2421379.530000778
TKM,2421379.530000778
USR,
UGA,2553221.271239207
UKR,2421379.530000778
ARE,2553221.271239207
GBR,2421379.530000778
USA,2753308.898008619
URY,3091764.327393134
UZB,2421379.530000778
VUT,2836441.2401167895
VEN,3091764.327393134
VNM,2836441.2401167895
PSE,2553221.271239207
YEM,2553221.271239207
ZMB,2553221.271239207
ZWE,2553221.271239207
