ISO,2019
AFG,5829687.68480736
ALB,5907551.485561027
DZA,5863550.706115808
AND,5907551.485561027
AGO,5863550.706115808
ATG,5894187.006131788
ARG,5894187.006131788
ARM,5907551.485561027
ABW,5894187.006131788
AUS,5913468.435564282
AUT,5907551.485561027
AZE,5907551.485561027
BHS,5894187.006131788
BHR,5863550.706115808
BGD,5829687.68480736
BRB,5894187.006131788
BLR,5907551.485561027
BEL,5907551.485561027
BLZ,5894187.006131788
BEN,5863550.706115808
BMU,5913468.435564282
BTN,5829687.68480736
BOL,5894187.006131788
BIH,5907551.485561027
BWA,5863550.706115808
BRA,5894187.006131788
VGB,5894187.006131788
BRN,5835797.469078074
BGR,5907551.485561027
BFA,5863550.706115808
BDI,5863550.706115808
CPV,5863550.706115808
KHM,5835797.469078074
CMR,5863550.706115808
CAN,5913468.435564282
CYM,5894187.006131788
CAF,5863550.706115808
TCD,5863550.706115808
CHL,5894187.006131788
CHN,5835797.469078074
COL,5894187.006131788
COD,5863550.706115808
COG,5863550.706115808
CRI,5894187.006131788
CIV,5863550.706115808
HRV,5907551.485561027
CUB,5894187.006131788
CYP,5907551.485561027
CZE,5907551.485561027
DNK,5907551.485561027
DJI,5863550.706115808
DOM,5894187.006131788
ECU,5894187.006131788
EGY,5863550.706115808
SLV,5894187.006131788
ERI,5863550.706115808
EST,5907551.485561027
SWZ,5863550.706115808
ETH,5863550.706115808
FJI,5835797.469078074
FIN,5907551.485561027
FRA,5907551.485561027
PYF,5835797.469078074
GAB,5863550.706115808
GMB,5863550.706115808
GEO,5907551.485561027
DEU,5907551.485561027
GHA,5863550.706115808
GRC,5907551.485561027
GRL,5907551.485561027
GTM,5894187.006131788
GIN,5863550.706115808
GUY,5894187.006131788
HTI,5894187.006131788
HND,5894187.006131788
HKG,5835797.469078074
HUN,5907551.485561027
ISL,5907551.485561027
IND,5829687.68480736
IDN,5835797.469078074
IRN,5863550.706115808
IRQ,5863550.706115808
IRL,5907551.485561027
ISR,5863550.706115808
ITA,5907551.485561027
JAM,5894187.006131788
JPN,5835797.469078074
JOR,5863550.706115808
KAZ,5907551.485561027
KEN,5863550.706115808
PRK,5835797.469078074
KOR,5835797.469078074
KWT,5863550.706115808
KGZ,5907551.485561027
LAO,5835797.469078074
LVA,5907551.485561027
LBN,5863550.706115808
LSO,5863550.706115808
LBR,5863550.706115808
LBY,5863550.706115808
LIE,5907551.485561027
LTU,5907551.485561027
LUX,5907551.485561027
MAC,5835797.469078074
MDG,5863550.706115808
MWI,5863550.706115808
MYS,5835797.469078074
MDV,5829687.68480736
MLI,5863550.706115808
MLT,5863550.706115808
MRT,5863550.706115808
MUS,5863550.706115808
MEX,5894187.006131788
MDA,5907551.485561027
MCO,5907551.485561027
MNG,5835797.469078074
MNE,5907551.485561027
MAR,5863550.706115808
MOZ,5863550.706115808
MMR,5835797.469078074
NAM,5863550.706115808
NPL,5829687.68480736
NLD,5907551.485561027
ANT,5894187.006131788
NCL,5835797.469078074
NZL,5835797.469078074
NIC,5894187.006131788
NER,5863550.706115808
NGA,5863550.706115808
MKD,5907551.485561027
NOR,5907551.485561027
OMN,5863550.706115808
PAK,5829687.68480736
PAN,5894187.006131788
PNG,5835797.469078074
PRY,5894187.006131788
PER,5894187.006131788
PHL,5835797.469078074
POL,5907551.485561027
PRT,5907551.485561027
QAT,5863550.706115808
ROU,5907551.485561027
RUS,5907551.485561027
RWA,5863550.706115808
WSM,5835797.469078074
SMR,5907551.485561027
STP,5863550.706115808
SAU,5863550.706115808
SEN,5863550.706115808
SRB,5907551.485561027
SYC,5863550.706115808
SLE,5863550.706115808
SGP,5835797.469078074
SVK,5907551.485561027
SVN,5907551.485561027
SOM,5863550.706115808
ZAF,5863550.706115808
SDS,5863550.706115808
ESP,5907551.485561027
LKA,5829687.68480736
SUD,5863550.706115808
SUR,5894187.006131788
SWE,5907551.485561027
CHE,5907551.485561027
SYR,5863550.706115808
TWN,5835797.469078074
TJK,5907551.485561027
TZA,5863550.706115808
THA,5835797.469078074
TGO,5863550.706115808
TTO,5894187.006131788
TUN,5863550.706115808
TUR,5907551.485561027
TKM,5907551.485561027
USR,
UGA,5863550.706115808
UKR,5907551.485561027
ARE,5863550.706115808
GBR,5907551.485561027
USA,5913468.435564282
URY,5894187.006131788
UZB,5907551.485561027
VUT,5835797.469078074
VEN,5894187.006131788
VNM,5835797.469078074
PSE,5863550.706115808
YEM,5863550.706115808
ZMB,5863550.706115808
ZWE,5863550.706115808
