ISO,2019
AFG,384982.4926354241
ALB,390057.42036178435
DZA,387013.7863008041
AND,390057.42036178435
AGO,387013.7863008041
ATG,388929.27010068775
ARG,388929.27010068775
ARM,390057.42036178435
ABW,388929.27010068775
AUS,390343.5880010426
AUT,390057.42036178435
AZE,390057.42036178435
BHS,388929.27010068775
BHR,387013.7863008041
BGD,384982.4926354241
BRB,388929.27010068775
BLR,390057.42036178435
BEL,390057.42036178435
BLZ,388929.27010068775
BEN,387013.7863008041
BMU,390343.5880010426
BTN,384982.4926354241
BOL,388929.27010068775
BIH,390057.42036178435
BWA,387013.7863008041
BRA,388929.27010068775
VGB,388929.27010068775
BRN,385394.2487262832
BGR,390057.42036178435
BFA,387013.7863008041
BDI,387013.7863008041
CPV,387013.7863008041
KHM,385394.2487262832
CMR,387013.7863008041
CAN,390343.5880010426
CYM,388929.27010068775
CAF,387013.7863008041
TCD,387013.7863008041
CHL,388929.27010068775
CHN,385394.2487262832
COL,388929.27010068775
COD,387013.7863008041
COG,387013.7863008041
CRI,388929.27010068775
CIV,387013.7863008041
HRV,390057.42036178435
CUB,388929.27010068775
CYP,390057.42036178435
CZE,390057.42036178435
DNK,390057.42036178435
DJI,387013.7863008041
DOM,388929.27010068775
ECU,388929.27010068775
EGY,387013.7863008041
SLV,388929.27010068775
ERI,387013.7863008041
EST,390057.42036178435
SWZ,387013.7863008041
ETH,387013.7863008041
FJI,385394.2487262832
FIN,390057.42036178435
FRA,390057.42036178435
PYF,385394.2487262832
GAB,387013.7863008041
GMB,387013.7863008041
GEO,390057.42036178435
DEU,390057.42036178435
GHA,387013.7863008041
GRC,390057.42036178435
GRL,390057.42036178435
GTM,388929.27010068775
GIN,387013.7863008041
GUY,388929.27010068775
HTI,388929.27010068775
HND,388929.27010068775
HKG,385394.2487262832
HUN,390057.42036178435
ISL,390057.42036178435
IND,384982.4926354241
IDN,385394.2487262832
IRN,387013.7863008041
IRQ,387013.7863008041
IRL,390057.42036178435
ISR,387013.7863008041
ITA,390057.42036178435
JAM,388929.27010068775
JPN,385394.2487262832
JOR,387013.7863008041
KAZ,390057.42036178435
KEN,387013.7863008041
PRK,385394.2487262832
KOR,385394.2487262832
KWT,387013.7863008041
KGZ,390057.42036178435
LAO,385394.2487262832
LVA,390057.42036178435
LBN,387013.7863008041
LSO,387013.7863008041
LBR,387013.7863008041
LBY,387013.7863008041
LIE,390057.42036178435
LTU,390057.42036178435
LUX,390057.42036178435
MAC,385394.2487262832
MDG,387013.7863008041
MWI,387013.7863008041
MYS,385394.2487262832
MDV,384982.4926354241
MLI,387013.7863008041
MLT,387013.7863008041
MRT,387013.7863008041
MUS,387013.7863008041
MEX,388929.27010068775
MDA,390057.42036178435
MCO,390057.42036178435
MNG,385394.2487262832
MNE,390057.42036178435
MAR,387013.7863008041
MOZ,387013.7863008041
MMR,385394.2487262832
NAM,387013.7863008041
NPL,384982.4926354241
NLD,390057.42036178435
ANT,388929.27010068775
NCL,385394.2487262832
NZL,385394.2487262832
NIC,388929.27010068775
NER,387013.7863008041
NGA,387013.7863008041
MKD,390057.42036178435
NOR,390057.42036178435
OMN,387013.7863008041
PAK,384982.4926354241
PAN,388929.27010068775
PNG,385394.2487262832
PRY,388929.27010068775
PER,388929.27010068775
PHL,385394.2487262832
POL,390057.42036178435
PRT,390057.42036178435
QAT,387013.7863008041
ROU,390057.42036178435
RUS,390057.42036178435
RWA,387013.7863008041
WSM,385394.2487262832
SMR,390057.42036178435
STP,387013.7863008041
SAU,387013.7863008041
SEN,387013.7863008041
SRB,390057.42036178435
SYC,387013.7863008041
SLE,387013.7863008041
SGP,385394.2487262832
SVK,390057.42036178435
SVN,390057.42036178435
SOM,387013.7863008041
ZAF,387013.7863008041
SDS,387013.7863008041
ESP,390057.42036178435
LKA,384982.4926354241
SUD,387013.7863008041
SUR,388929.27010068775
SWE,390057.42036178435
CHE,390057.42036178435
SYR,387013.7863008041
TWN,385394.2487262832
TJK,390057.42036178435
TZA,387013.7863008041
THA,385394.2487262832
TGO,387013.7863008041
TTO,388929.27010068775
TUN,387013.7863008041
TUR,390057.42036178435
TKM,390057.42036178435
USR,
UGA,387013.7863008041
UKR,390057.42036178435
ARE,387013.7863008041
GBR,390057.42036178435
USA,390343.5880010426
URY,388929.27010068775
UZB,390057.42036178435
VUT,385394.2487262832
VEN,388929.27010068775
VNM,385394.2487262832
PSE,387013.7863008041
YEM,387013.7863008041
ZMB,387013.7863008041
ZWE,387013.7863008041
