ISO,2019
AFG,340372.33693053393
ALB,1859370.121275546
DZA,1838880.601245891
AND,1859370.121275546
AGO,1838880.601245891
ATG,1859411.6194129037
ARG,1859411.6194129037
ARM,1859370.121275546
ABW,1859411.6194129037
AUS,1886448.1371214807
AUT,1859370.121275546
AZE,1859370.121275546
BHS,1859411.6194129037
BHR,1838880.601245891
BGD,340372.33693053393
BRB,1859411.6194129037
BLR,1859370.121275546
BEL,1859370.121275546
BLZ,1859411.6194129037
BEN,1838880.601245891
BMU,
BTN,340372.33693053393
BOL,1859411.6194129037
BIH,1859370.121275546
BWA,1838880.601245891
BRA,1859411.6194129037
VGB,1859411.6194129037
BRN,1886448.1371214807
BGR,1859370.121275546
BFA,1838880.601245891
BDI,1838880.601245891
CPV,1838880.601245891
KHM,1886448.1371214807
CMR,1838880.601245891
CAN,
CYM,1859411.6194129037
CAF,1838880.601245891
TCD,1838880.601245891
CHL,1859411.6194129037
CHN,1886448.1371214807
COL,1859411.6194129037
COD,1838880.601245891
COG,1838880.601245891
CRI,1859411.6194129037
CIV,1838880.601245891
HRV,1859370.121275546
CUB,1859411.6194129037
CYP,1859370.121275546
CZE,1859370.121275546
DNK,1859370.121275546
DJI,1838880.601245891
DOM,1859411.6194129037
ECU,1859411.6194129037
EGY,1838880.601245891
SLV,1859411.6194129037
ERI,1838880.601245891
EST,1859370.121275546
SWZ,1838880.601245891
ETH,1838880.601245891
FJI,1886448.1371214807
FIN,1859370.121275546
FRA,1859370.121275546
PYF,1886448.1371214807
GAB,1838880.601245891
GMB,1838880.601245891
GEO,1859370.121275546
DEU,1859370.121275546
GHA,1838880.601245891
GRC,1859370.121275546
GRL,1859370.121275546
GTM,1859411.6194129037
GIN,1838880.601245891
GUY,1859411.6194129037
HTI,1859411.6194129037
HND,1859411.6194129037
HKG,1886448.1371214807
HUN,1859370.121275546
ISL,1859370.121275546
IND,340372.33693053393
IDN,1886448.1371214807
IRN,1838880.601245891
IRQ,1838880.601245891
IRL,1859370.121275546
ISR,1838880.601245891
ITA,1859370.121275546
JAM,1859411.6194129037
JPN,1886448.1371214807
JOR,1838880.601245891
KAZ,1859370.121275546
KEN,1838880.601245891
PRK,1886448.1371214807
KOR,1886448.1371214807
KWT,1838880.601245891
KGZ,1859370.121275546
LAO,1886448.1371214807
LVA,1859370.121275546
LBN,1838880.601245891
LSO,1838880.601245891
LBR,1838880.601245891
LBY,1838880.601245891
LIE,1859370.121275546
LTU,1859370.121275546
LUX,1859370.121275546
MAC,1886448.1371214807
MDG,1838880.601245891
MWI,1838880.601245891
MYS,1886448.1371214807
MDV,340372.33693053393
MLI,1838880.601245891
MLT,1838880.601245891
MRT,1838880.601245891
MUS,1838880.601245891
MEX,1859411.6194129037
MDA,1859370.121275546
MCO,1859370.121275546
MNG,1886448.1371214807
MNE,1859370.121275546
MAR,1838880.601245891
MOZ,1838880.601245891
MMR,1886448.1371214807
NAM,1838880.601245891
NPL,340372.33693053393
NLD,1859370.121275546
ANT,1859411.6194129037
NCL,1886448.1371214807
NZL,1886448.1371214807
NIC,1859411.6194129037
NER,1838880.601245891
NGA,1838880.601245891
MKD,1859370.121275546
NOR,1859370.121275546
OMN,1838880.601245891
PAK,340372.33693053393
PAN,1859411.6194129037
PNG,1886448.1371214807
PRY,1859411.6194129037
PER,1859411.6194129037
PHL,1886448.1371214807
POL,1859370.121275546
PRT,1859370.121275546
QAT,1838880.601245891
ROU,1859370.121275546
RUS,1859370.121275546
RWA,1838880.601245891
WSM,1886448.1371214807
SMR,1859370.121275546
STP,1838880.601245891
SAU,1838880.601245891
SEN,1838880.601245891
SRB,1859370.121275546
SYC,1838880.601245891
SLE,1838880.601245891
SGP,1886448.1371214807
SVK,1859370.121275546
SVN,1859370.121275546
SOM,1838880.601245891
ZAF,1838880.601245891
SDS,1838880.601245891
ESP,1859370.121275546
LKA,340372.33693053393
SUD,1838880.601245891
SUR,1859411.6194129037
SWE,1859370.121275546
CHE,1859370.121275546
SYR,1838880.601245891
TWN,1886448.1371214807
TJK,1859370.121275546
TZA,1838880.601245891
THA,1886448.1371214807
TGO,1838880.601245891
TTO,1859411.6194129037
TUN,1838880.601245891
TUR,1859370.121275546
TKM,1859370.121275546
USR,
UGA,1838880.601245891
UKR,1859370.121275546
ARE,1838880.601245891
GBR,1859370.121275546
USA,
URY,1859411.6194129037
UZB,1859370.121275546
VUT,1886448.1371214807
VEN,1859411.6194129037
VNM,1886448.1371214807
PSE,1838880.601245891
YEM,1838880.601245891
ZMB,1838880.601245891
ZWE,1838880.601245891
