ISO,2019
AFG,625086.7976747233
ALB,632550.7832392455
DZA,628345.5937772947
AND,632550.7832392455
AGO,628345.5937772947
ATG,631438.4060208348
ARG,631438.4060208348
ARM,632550.7832392455
ABW,631438.4060208348
AUS,633138.883040935
AUT,632550.7832392455
AZE,632550.7832392455
BHS,631438.4060208348
BHR,628345.5937772947
BGD,625086.7976747233
BRB,631438.4060208348
BLR,632550.7832392455
BEL,632550.7832392455
BLZ,631438.4060208348
BEN,628345.5937772947
BMU,633138.883040935
BTN,625086.7976747233
BOL,631438.4060208348
BIH,632550.7832392455
BWA,628345.5937772947
BRA,631438.4060208348
VGB,631438.4060208348
BRN,625583.0729714595
BGR,632550.7832392455
BFA,628345.5937772947
BDI,628345.5937772947
CPV,628345.5937772947
KHM,625583.0729714595
CMR,628345.5937772947
CAN,633138.883040935
CYM,631438.4060208348
CAF,628345.5937772947
TCD,628345.5937772947
CHL,631438.4060208348
CHN,625583.0729714595
COL,631438.4060208348
COD,628345.5937772947
COG,628345.5937772947
CRI,631438.4060208348
CIV,628345.5937772947
HRV,632550.7832392455
CUB,631438.4060208348
CYP,632550.7832392455
CZE,632550.7832392455
DNK,632550.7832392455
DJI,628345.5937772947
DOM,631438.4060208348
ECU,631438.4060208348
EGY,628345.5937772947
SLV,631438.4060208348
ERI,628345.5937772947
EST,632550.7832392455
SWZ,628345.5937772947
ETH,628345.5937772947
FJI,625583.0729714595
FIN,632550.7832392455
FRA,632550.7832392455
PYF,625583.0729714595
GAB,628345.5937772947
GMB,628345.5937772947
GEO,632550.7832392455
DEU,632550.7832392455
GHA,628345.5937772947
GRC,632550.7832392455
GRL,632550.7832392455
GTM,631438.4060208348
GIN,628345.5937772947
GUY,631438.4060208348
HTI,631438.4060208348
HND,631438.4060208348
HKG,625583.0729714595
HUN,632550.7832392455
ISL,632550.7832392455
IND,625086.7976747233
IDN,625583.0729714595
IRN,628345.5937772947
IRQ,628345.5937772947
IRL,632550.7832392455
ISR,628345.5937772947
ITA,632550.7832392455
JAM,631438.4060208348
JPN,625583.0729714595
JOR,628345.5937772947
KAZ,632550.7832392455
KEN,628345.5937772947
PRK,625583.0729714595
KOR,625583.0729714595
KWT,628345.5937772947
KGZ,632550.7832392455
LAO,625583.0729714595
LVA,632550.7832392455
LBN,628345.5937772947
LSO,628345.5937772947
LBR,628345.5937772947
LBY,628345.5937772947
LIE,632550.7832392455
LTU,632550.7832392455
LUX,632550.7832392455
MAC,625583.0729714595
MDG,628345.5937772947
MWI,628345.5937772947
MYS,625583.0729714595
MDV,625086.7976747233
MLI,628345.5937772947
MLT,628345.5937772947
MRT,628345.5937772947
MUS,628345.5937772947
MEX,631438.4060208348
MDA,632550.7832392455
MCO,632550.7832392455
MNG,625583.0729714595
MNE,632550.7832392455
MAR,628345.5937772947
MOZ,628345.5937772947
MMR,625583.0729714595
NAM,628345.5937772947
NPL,625086.7976747233
NLD,632550.7832392455
ANT,631438.4060208348
NCL,625583.0729714595
NZL,625583.0729714595
NIC,631438.4060208348
NER,628345.5937772947
NGA,628345.5937772947
MKD,632550.7832392455
NOR,632550.7832392455
OMN,628345.5937772947
PAK,625086.7976747233
PAN,631438.4060208348
PNG,625583.0729714595
PRY,631438.4060208348
PER,631438.4060208348
PHL,625583.0729714595
POL,632550.7832392455
PRT,632550.7832392455
QAT,628345.5937772947
ROU,632550.7832392455
RUS,632550.7832392455
RWA,628345.5937772947
WSM,625583.0729714595
SMR,632550.7832392455
STP,628345.5937772947
SAU,628345.5937772947
SEN,628345.5937772947
SRB,632550.7832392455
SYC,628345.5937772947
SLE,628345.5937772947
SGP,625583.0729714595
SVK,632550.7832392455
SVN,632550.7832392455
SOM,628345.5937772947
ZAF,628345.5937772947
SDS,628345.5937772947
ESP,632550.7832392455
LKA,625086.7976747233
SUD,628345.5937772947
SUR,631438.4060208348
SWE,632550.7832392455
CHE,632550.7832392455
SYR,628345.5937772947
TWN,625583.0729714595
TJK,632550.7832392455
TZA,628345.5937772947
THA,625583.0729714595
TGO,628345.5937772947
TTO,631438.4060208348
TUN,628345.5937772947
TUR,632550.7832392455
TKM,632550.7832392455
USR,
UGA,628345.5937772947
UKR,632550.7832392455
ARE,628345.5937772947
GBR,632550.7832392455
USA,633138.883040935
URY,631438.4060208348
UZB,632550.7832392455
VUT,625583.0729714595
VEN,631438.4060208348
VNM,625583.0729714595
PSE,628345.5937772947
YEM,628345.5937772947
ZMB,628345.5937772947
ZWE,628345.5937772947
