ISO,2019
AFG,150537155.6989477
ALB,152308103.37165374
DZA,151296449.39960113
AND,152308103.37165374
AGO,151296449.39960113
ATG,152020353.37587345
ARG,152020353.37587345
ARM,152308103.37165374
ABW,152020353.37587345
AUS,152439273.6176237
AUT,152308103.37165374
AZE,152308103.37165374
BHS,152020353.37587345
BHR,151296449.39960113
BGD,150537155.6989477
BRB,152020353.37587345
BLR,152308103.37165374
BEL,152308103.37165374
BLZ,152020353.37587345
BEN,151296449.39960113
BMU,152439273.6176237
BTN,150537155.6989477
BOL,152020353.37587345
BIH,152308103.37165374
BWA,151296449.39960113
BRA,152020353.37587345
VGB,152020353.37587345
BRN,150657377.31601146
BGR,152308103.37165374
BFA,151296449.39960113
BDI,151296449.39960113
CPV,151296449.39960113
KHM,150657377.31601146
CMR,151296449.39960113
CAN,152439273.6176237
CYM,152020353.37587345
CAF,151296449.39960113
TCD,151296449.39960113
CHL,152020353.37587345
CHN,150657377.31601146
COL,152020353.37587345
COD,151296449.39960113
COG,151296449.39960113
CRI,152020353.37587345
CIV,151296449.39960113
HRV,152308103.37165374
CUB,152020353.37587345
CYP,152308103.37165374
CZE,152308103.37165374
DNK,152308103.37165374
DJI,151296449.39960113
DOM,152020353.37587345
ECU,152020353.37587345
EGY,151296449.39960113
SLV,152020353.37587345
ERI,151296449.39960113
EST,152308103.37165374
SWZ,151296449.39960113
ETH,151296449.39960113
FJI,150657377.31601146
FIN,152308103.37165374
FRA,152308103.37165374
PYF,150657377.31601146
GAB,151296449.39960113
GMB,151296449.39960113
GEO,152308103.37165374
DEU,152308103.37165374
GHA,151296449.39960113
GRC,152308103.37165374
GRL,152308103.37165374
GTM,152020353.37587345
GIN,151296449.39960113
GUY,152020353.37587345
HTI,152020353.37587345
HND,152020353.37587345
HKG,150657377.31601146
HUN,152308103.37165374
ISL,152308103.37165374
IND,150537155.6989477
IDN,150657377.31601146
IRN,151296449.39960113
IRQ,151296449.39960113
IRL,152308103.37165374
ISR,151296449.39960113
ITA,152308103.37165374
JAM,152020353.37587345
JPN,150657377.31601146
JOR,151296449.39960113
KAZ,152308103.37165374
KEN,151296449.39960113
PRK,150657377.31601146
KOR,150657377.31601146
KWT,151296449.39960113
KGZ,152308103.37165374
LAO,150657377.31601146
LVA,152308103.37165374
LBN,151296449.39960113
LSO,151296449.39960113
LBR,151296449.39960113
LBY,151296449.39960113
LIE,152308103.37165374
LTU,152308103.37165374
LUX,152308103.37165374
MAC,150657377.31601146
MDG,151296449.39960113
MWI,151296449.39960113
MYS,150657377.31601146
MDV,150537155.6989477
MLI,151296449.39960113
MLT,151296449.39960113
MRT,151296449.39960113
MUS,151296449.39960113
MEX,152020353.37587345
MDA,152308103.37165374
MCO,152308103.37165374
MNG,150657377.31601146
MNE,152308103.37165374
MAR,151296449.39960113
MOZ,151296449.39960113
MMR,150657377.31601146
NAM,151296449.39960113
NPL,150537155.6989477
NLD,152308103.37165374
ANT,152020353.37587345
NCL,150657377.31601146
NZL,150657377.31601146
NIC,152020353.37587345
NER,151296449.39960113
NGA,151296449.39960113
MKD,152308103.37165374
NOR,152308103.37165374
OMN,151296449.39960113
PAK,150537155.6989477
PAN,152020353.37587345
PNG,150657377.31601146
PRY,152020353.37587345
PER,152020353.37587345
PHL,150657377.31601146
POL,152308103.37165374
PRT,152308103.37165374
QAT,151296449.39960113
ROU,152308103.37165374
RUS,152308103.37165374
RWA,151296449.39960113
WSM,150657377.31601146
SMR,152308103.37165374
STP,151296449.39960113
SAU,151296449.39960113
SEN,151296449.39960113
SRB,152308103.37165374
SYC,151296449.39960113
SLE,151296449.39960113
SGP,150657377.31601146
SVK,152308103.37165374
SVN,152308103.37165374
SOM,151296449.39960113
ZAF,151296449.39960113
SDS,151296449.39960113
ESP,152308103.37165374
LKA,150537155.6989477
SUD,151296449.39960113
SUR,152020353.37587345
SWE,152308103.37165374
CHE,152308103.37165374
SYR,151296449.39960113
TWN,150657377.31601146
TJK,152308103.37165374
TZA,151296449.39960113
THA,150657377.31601146
TGO,151296449.39960113
TTO,152020353.37587345
TUN,151296449.39960113
TUR,152308103.37165374
TKM,152308103.37165374
USR,
UGA,151296449.39960113
UKR,152308103.37165374
ARE,151296449.39960113
GBR,152308103.37165374
USA,152439273.6176237
URY,152020353.37587345
UZB,152308103.37165374
VUT,150657377.31601146
VEN,152020353.37587345
VNM,150657377.31601146
PSE,151296449.39960113
YEM,151296449.39960113
ZMB,151296449.39960113
ZWE,151296449.39960113
