ISO,2019
AFG,408192.2632757028
ALB,412641.01299732045
DZA,407242.64328257303
AND,412641.01299732045
AGO,407242.64328257303
ATG,407242.4027242776
ARG,407242.4027242776
ARM,412641.01299732045
ABW,407242.4027242776
AUS,411292.76940070867
AUT,412641.01299732045
AZE,412641.01299732045
BHS,407242.4027242776
BHR,407242.64328257303
BGD,408192.2632757028
BRB,407242.4027242776
BLR,412641.01299732045
BEL,412641.01299732045
BLZ,407242.4027242776
BEN,407242.64328257303
BMU,411292.76940070867
BTN,408192.2632757028
BOL,407242.4027242776
BIH,412641.01299732045
BWA,407242.64328257303
BRA,407242.4027242776
VGB,407242.4027242776
BRN,408988.5577846938
BGR,412641.01299732045
BFA,407242.64328257303
BDI,407242.64328257303
CPV,407242.64328257303
KHM,408988.5577846938
CMR,407242.64328257303
CAN,411292.76940070867
CYM,407242.4027242776
CAF,407242.64328257303
TCD,407242.64328257303
CHL,407242.4027242776
CHN,408988.5577846938
COL,407242.4027242776
COD,407242.64328257303
COG,407242.64328257303
CRI,407242.4027242776
CIV,407242.64328257303
HRV,412641.01299732045
CUB,407242.4027242776
CYP,412641.01299732045
CZE,412641.01299732045
DNK,412641.01299732045
DJI,407242.64328257303
DOM,407242.4027242776
ECU,407242.4027242776
EGY,407242.64328257303
SLV,407242.4027242776
ERI,407242.64328257303
EST,412641.01299732045
SWZ,407242.64328257303
ETH,407242.64328257303
FJI,408988.5577846938
FIN,412641.01299732045
FRA,412641.01299732045
PYF,408988.5577846938
GAB,407242.64328257303
GMB,407242.64328257303
GEO,412641.01299732045
DEU,412641.01299732045
GHA,407242.64328257303
GRC,412641.01299732045
GRL,412641.01299732045
GTM,407242.4027242776
GIN,407242.64328257303
GUY,407242.4027242776
HTI,407242.4027242776
HND,407242.4027242776
HKG,408988.5577846938
HUN,412641.01299732045
ISL,412641.01299732045
IND,408192.2632757028
IDN,408988.5577846938
IRN,407242.64328257303
IRQ,407242.64328257303
IRL,412641.01299732045
ISR,407242.64328257303
ITA,412641.01299732045
JAM,407242.4027242776
JPN,408988.5577846938
JOR,407242.64328257303
KAZ,412641.01299732045
KEN,407242.64328257303
PRK,408988.5577846938
KOR,408988.5577846938
KWT,407242.64328257303
KGZ,412641.01299732045
LAO,408988.5577846938
LVA,412641.01299732045
LBN,407242.64328257303
LSO,407242.64328257303
LBR,407242.64328257303
LBY,407242.64328257303
LIE,412641.01299732045
LTU,412641.01299732045
LUX,412641.01299732045
MAC,408988.5577846938
MDG,407242.64328257303
MWI,407242.64328257303
MYS,408988.5577846938
MDV,408192.2632757028
MLI,407242.64328257303
MLT,407242.64328257303
MRT,407242.64328257303
MUS,407242.64328257303
MEX,407242.4027242776
MDA,412641.01299732045
MCO,412641.01299732045
MNG,408988.5577846938
MNE,412641.01299732045
MAR,407242.64328257303
MOZ,407242.64328257303
MMR,408988.5577846938
NAM,407242.64328257303
NPL,408192.2632757028
NLD,412641.01299732045
ANT,407242.4027242776
NCL,408988.5577846938
NZL,408988.5577846938
NIC,407242.4027242776
NER,407242.64328257303
NGA,407242.64328257303
MKD,412641.01299732045
NOR,412641.01299732045
OMN,407242.64328257303
PAK,408192.2632757028
PAN,407242.4027242776
PNG,408988.5577846938
PRY,407242.4027242776
PER,407242.4027242776
PHL,408988.5577846938
POL,412641.01299732045
PRT,412641.01299732045
QAT,407242.64328257303
ROU,412641.01299732045
RUS,412641.01299732045
RWA,407242.64328257303
WSM,408988.5577846938
SMR,412641.01299732045
STP,407242.64328257303
SAU,407242.64328257303
SEN,407242.64328257303
SRB,412641.01299732045
SYC,407242.64328257303
SLE,407242.64328257303
SGP,408988.5577846938
SVK,412641.01299732045
SVN,412641.01299732045
SOM,407242.64328257303
ZAF,407242.64328257303
SDS,407242.64328257303
ESP,412641.01299732045
LKA,408192.2632757028
SUD,407242.64328257303
SUR,407242.4027242776
SWE,412641.01299732045
CHE,412641.01299732045
SYR,407242.64328257303
TWN,408988.5577846938
TJK,412641.01299732045
TZA,407242.64328257303
THA,408988.5577846938
TGO,407242.64328257303
TTO,407242.4027242776
TUN,407242.64328257303
TUR,412641.01299732045
TKM,412641.01299732045
USR,
UGA,407242.64328257303
UKR,412641.01299732045
ARE,407242.64328257303
GBR,412641.01299732045
USA,411292.76940070867
URY,407242.4027242776
UZB,412641.01299732045
VUT,408988.5577846938
VEN,407242.4027242776
VNM,408988.5577846938
PSE,407242.64328257303
YEM,407242.64328257303
ZMB,407242.64328257303
ZWE,407242.64328257303
